flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
9.731895375,656066,7.1,181.2,144.3984997,144.3984997,0,0,0,0,0,1,0,0,0,1.6,0,50.1,618.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3017.8,42,1486,199.5226647,347.5143454,205.7,166525944.6,13.5,19.96172415,492.4697275,121997.5119,1,244.6,0
68.72705655,86045,8.2,122.2,14.80137744,14.80137744,0,0,0,0,0,1,0,0,0.4,1,0,310,630.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,437.1,54,119,72.82892857,20.70358362,97.9,0.010031986,5.5,12.01701455,29.27928874,771.3061671,0.9,38.5,0
101.9645786,307183.4,6,102,52.93053539,52.93053539,0,0,0,0,0,1,0,0,0,0.4,0,289.8,785.6,0,1,0,0,0,0,0,1,0,0,0,0,1,1,464,66,131.2,81.11757937,25.79686604,86.2,0.025005889,5.5,12.71897652,36.48227783,883.3367946,0.9,38.5,0
124.8021223,484545.2,7.1,98.3,38.97549252,38.97549252,0,0,0,0,0,1,0,0,0,0.4,0,940.3,2110.3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2777.4,66,1310,178.1370527,302.6841293,244.2,166523740.5,13.5,18.8215258,429.0001815,99121.66201,1,244.6,0
18.24793942,488172.1,7,103.1,27.88674895,27.88674895,0,0,0,0,0,1,0,0,0,0,0,98.4,601.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1247,61.8,172.4,79.65348888,33.62235888,102.1,166519587.8,13.5,12.62377853,47.68097206,1196.875881,1,244.6,0
100.6655297,6275317.3,7.1,179.1,59.53222475,59.53222475,0,0,0,0,0,1,0,0,0,0,0,224.1,5993.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,792.6,61.2,355.6,110.5111111,104.1029158,354,0.002743506,5.5,13.95642956,147.2237553,54412.96099,0.3,38.5,0
33.3682514,18871.6,13.7,63.2,5.263547525,5.263547525,0,0,0,0,0,0,0,0,0,0,0,52.3,106.4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1199.8,50,230,77.90342264,47.83165067,62,166525960.8,13.5,12.49056244,67.74846088,2306.048689,1,244.6,0
42.86871066,3351758.4,6,64,72.88532651,72.88532651,0,0,0,0,0,1,0,0,0,2,0,123,3123.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,38381.4,1514,5858,2505.286489,1449.999264,2093.2,166525076.9,13.5,70.8095902,2053.68066,2114309.275,1,244.6,0
1.189023376,1814407.4,6,53,727.0661707,727.0661707,0,0,0,0,0,1,0,0,0,0,0,5,864.5,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46345.4,1514,4410,2991.998966,1045.379209,2817.2,166523724.1,13.5,77.35401407,1482.151121,1098750.245,1,244.6,0
0.596481371,1628674.6,6,123,2431.72578,2431.72578,0,0,0,0,1,1,0,0,0,0,0,454,1450.5,1,0,0,0,0,0,0,1,0,0,0,0,1,1,34666.6,1462,2858,2235.098001,692.856265,2160,166517698.3,13.5,66.80732139,980.2047122,480420.0497,1,244.6,0
73.160008,109803.9,8.2,151.5,14.65492436,14.65492436,0,0,0,0,0,1,0,0,0,1,0,381.4,781.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,4070.8,60,1882.2,255.2164142,447.8411439,354,166523207.4,13.5,22.45907799,635.305941,228669.8702,1,244.6,0
63.87012267,4879932.4,7.1,198.4,65.43145993,65.43145993,0,0,0,0,0,1,0,0,0,1.8,0,157.5,4621.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,18696.6,66,2962,1243.071013,896.9692214,245.6,166522051.3,13.5,49.80546881,1268.6751,806928.9042,1,244.6,0
35.57237158,2426982.4,6,217.5,75.82443701,75.82443701,0,0,0,0,0,1,0,0,0,1.8,0,80.2,2176.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1442.6,55.2,500.4,87.97631288,99.08282366,209.6,166525527.5,13.5,13.05507366,141.2231899,31974.09204,1,244.6,0
18.20747969,34901.1,9.3,105.3,19.40872187,19.40872187,0,0,0,0,0,1,0,0,0,0.6,0,129.4,263.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,711.7,84,244.7,140.4955159,62.30511542,125.7,0.031181908,5.5,16.66606107,88.11273923,4350.678696,0.9,38.5,0
86.45474546,73204.9,9.8,133.6,4.321082998,4.321082998,0,0,0,0,0,0,0,0,0,0,0,195.8,415.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2031.6,63.6,250.8,131.1905305,60.81147214,128.6,166522931.4,13.5,16.20944884,86.13501477,3719.046786,1,244.6,0
44.04695997,705240.9,6,137.4,53.88754573,53.88754573,0,0,0,0,0,1,0,0,0.5,1.2,0,289.1,1143,0,1,0,0,0,0,0,1,0,0,0,0,1,1,4324.2,498,1514,982.8011905,477.5504432,517.2,0.008933115,5.5,43.46162194,675.3583135,326399.1263,0.7,38.5,0
17.01450772,1005767,6,180.5,62.41387075,62.41387075,0,0,0,0,0,1,0,0,0,0,0,79.8,1061.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,39678,66,17442,2650.919571,4454.746974,82.8,166525811.3,13.5,72.65810833,6311.273328,19988800.97,1,244.6,0
16.20324192,803781,7.1,161.2,68.89905661,68.89905661,0,0,0,0,0,1,0,0,0,1.2,0,59,814,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1122,60,156,72.60357963,22.56518927,66.7,166517988.5,13.5,12.05208968,31.97975215,514.904697,1,244.6,0
34.09861155,61090.5,7.1,152,32.63601885,32.63601885,0,0,0,0,0,1,0,0,0.7,1.4,0.1,148.8,319.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2615.1,64.8,533,171.4620824,143.3684047,117,166525600.8,13.5,18.52884742,202.9818364,20675.17183,1,244.6,0
6.023499632,805329,6,232,122.6030706,122.6030706,0,0,0,0,0,1,0,0,0,0,0,21,738.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,363,66,66,66,0,66,0.000343299,5.5,11.48912529,0,0,0,38.5,0
29.88136206,529582.4,7.6,100.4,73.5175553,73.5175553,0,0,0,0,0,1,0,0,0,1.2,0,21,504.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,21373,250.6,1950.5,1392.058893,411.4978273,1025.5,166519742,13.5,52.82677323,579.217182,177735.9584,1,244.6,0
31.0625257,472863.5,8.2,135.5,30.91497051,30.91497051,0,0,0,0,0,1,0,0,0,1,0,90,591.6,0,1,0,0,0,0,0,1,0,0,0,0,1,1,4418.9,66,2382.8,727.8619444,888.1293559,715.7,0.00890069,5.5,35.98740021,1256.00458,999000.9294,0.8,38.5,0
1.109360862,471417.4,6,214.8,337.4806984,337.4806984,0,0,0,0,0,1,0,0,0,0,0,5.4,377.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,363,66,66,66,0,66,0.001930189,5.5,11.48912529,0,0,0,38.5,0
10.95345609,523010,6,58.9,38.77268571,38.77268571,0,0,0,0,0,1,0,0,0.3,0.4,0,30.6,499.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6042.2,54,1514,369.4713122,538.8926153,839.7,166518054.4,13.5,26.68654618,758.673864,294602.0421,1,244.6,0
41.79697917,3228914,6,80.8,71.45252653,71.45252653,0,0,0,0,0,1,0,0,0,0,0,109,2986.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6879,66,1369.2,1089.885397,502.7471811,1369.2,0.003117895,5.5,45.17060731,710.991882,289177.5253,0.9,38.5,0
2.443701839,889094.4,6,80.7,294.8389199,294.8389199,0,0,0,0,0,1,0,0,0,2,0,20,719.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,8761.4,66,2527.6,1380.634603,816.4290824,1803.6,0.001109314,5.5,50.61744699,1154.605081,754504.369,0.9,38.5,0
14.13721969,498346.7,9.3,60.6,32.79548344,32.79548344,0,0,0,0,0,1,0,0,0,0,0,58.6,545.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2311,46,568.8,137.8727514,157.8333416,535.8,166523558.3,13.5,15.8347652,213.207579,50321.70097,1,244.6,0
701.3259393,77455.9,8.2,168.7,2.514854045,2.514854045,0,0,0,0,0,1,0,0,0.2,0.2,0,54,178.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6295.7,66,4492.4,403.2916697,1082.572981,659.9,166517400.1,13.5,27.95403006,1534.616446,1303827.444,1,244.6,0
26.9158221,2289334,6,64,84.28127537,84.28127537,0,0,0,0,0,1,0,0,0,2,0,104,2267.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,8327,1514,1514,1514,0,1514,0.000699401,5.5,55.02726597,0,0,0,38.5,0
0.747830153,2397611,6,99.4,2847.091781,2847.091781,0,0,0,0,0,1,0,0,0,0,0,12.8,2127.3,1,0,0,0,0,0,0,1,0,0,0,0,1,1,22800.6,66,5650,1462.867883,2159.433285,1462,166520194.1,13.5,53.89733671,3057.891543,4679674.356,1,244.6,0
22.33863747,31804.4,9.3,68.4,25.40683367,25.40683367,0,0,0,0,0,1,0,0,0,0.5,0,102,211.6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,674.4,81.8,230,141.1631746,57.46689486,106.1,0.013326597,5.5,16.65489912,81.2704621,3759.422841,0.9,38.5,0
1.541011095,904253,6,231,453.2728537,453.2728537,0,0,0,0,0,1,0,0,0,0,0,10,698.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,363,66,66,66,0,66,0.000938702,5.5,11.48912529,0,0,0,38.5,0
11.52997062,480198.2,6,147.6,43.1207788,43.1207788,0,0,0,0,0,1,0,0,0,0,0,36.4,497.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,4335.6,509.4,1514,986.2045238,471.8786691,509.4,0.004405403,5.5,43.52934792,667.3372136,319148.4693,0.7,38.5,0
38.07542744,214304.3,4.8,51.2,19.27625778,19.27625778,0,0,0,0,1,1,0,0,0,0.4,0,13.9,204,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2879.2,60,654.5,174.1079428,176.6270131,557.2,166523153,13.5,18.07027391,238.0267289,41649.9717,1,244.6,0
61.39590344,1636998.6,7.1,129.6,24.20032428,24.20032428,0,0,0,0,0,1,0,0,0,0.4,0,167.7,1836.4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,412,66,102,71.63293651,12.49514595,86,0.017598581,5.5,11.95456419,17.67080486,393.2835963,0.4,38.5,0
134.6400398,243447.6,12.6,116.3,44.22122797,44.22122797,0,0,0,0,0,0,0,0,0,0.4,0,301.4,739.8,0,0,0,0,0,0,0,0,1,0,0,0,1,1,478.8,53.2,184.4,85.51468254,48.20145501,84.2,0.010576415,5.5,13.03496674,68.1671514,2890.823495,0.9,38.5,0
2.619281292,71014.4,7.1,220.7,27.86760809,27.86760809,0,0,0,0,0,1,0,0,0,1.8,0,10.8,74.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,390,68.7,93,73.90821429,9.374429483,68.7,0.002260685,5.5,12.14501397,13.25744531,100.5437181,0.9,38.5,0
0.18189671,53604.7,6,247,224.5861107,224.5861107,0,0,0,0,0,1,0,0,0,0,0,16.1,41.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,28673.4,84,2922,1854.994735,911.165031,1779.6,166520152.8,13.5,60.81139738,1286.78104,829655.7058,1,244.6,0
63.21443555,11905,14.2,64,10.35423051,10.35423051,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1448.8,43,396,94.57802951,91.03283959,61.4,166517734.8,13.5,13.75765916,128.9995225,8374.041415,1,244.6,0
38.31298583,2402697.6,5.4,87.6,55.88589894,55.88589894,0,0,0,0,0,1,0,0,0,1.6,0,134.2,2339.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,13582.9,60.6,4410,888.8381422,1271.303545,540,166518638.9,13.5,42.02960061,1800.498797,1627340.572,1,244.6,0
86.58619325,4014499,5.4,56.8,48.31470735,48.31470735,0,0,0,0,0,1,0,0,0,1.2,0,369.9,4344,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6874.8,60,2961.4,1008.745397,955.616128,1227.4,0.01326499,5.5,41.65048444,1351.445289,1214018.883,0.9,38.5,0
36.85015502,42761.8,5.4,52,14.01832335,14.01832335,0,0,0,0,0,1,0,0,0.4,0.4,0,155.6,315.7,0,0,0,0,0,0,0,1,0,0,0,0,1,1,399.7,57.6,106.4,70.32015873,14.82612742,75.4,0.015159416,5.5,11.85011674,20.96731048,376.3829601,0.9,38.5,0
6.655172372,219313.2,6,114,90.13362158,90.13362158,0,0,0,0,0,1,0,0,0,1.6,0,53.3,284.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,25901,260,4120.4,1686.164513,963.1082627,1311.2,166524804.8,13.5,58.13859629,1359.846256,965591.1116,1,244.6,0
6.931584167,426575,10.4,127.9,58.38603033,58.38603033,0,0,0,0,0,1,0,0,0,0,0,28,455.9,0,0,0,0,0,0,0,1,0,0,0,0,1,1,456.3,60.6,156,92.1425,33.00109813,77.6,0.007892895,5.5,13.48948807,46.67060055,1263.619965,0.9,38.5,0
23.37948689,1509370.6,8.2,95.8,55.03691464,55.03691464,0,0,0,0,0,1,0,0,0,1.4,0,73,1438,0,1,0,0,0,0,0,1,0,0,0,0,1,1,9074.6,51.6,2954,581.1236189,837.6957198,684.1,166522663.4,13.5,33.93984257,1184.229462,701878.6291,1,244.6,0
53.39931645,80533,9.4,120.5,11.24835068,11.24835068,0,0,0,0,0,0,0,0,0,0,0,304.2,618.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1456.4,54,215.2,92.99445666,45.45943678,126.4,166517916.9,13.5,13.58823813,63.55939324,2067.168034,1,244.6,0
28.11291482,120047.4,9.8,73.2,19.67042825,19.67042825,0,0,0,0,0,0,0,0,0,0.2,0,136.5,346.4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,390.4,51,127.2,68.76079365,25.68937768,69.6,0.008010602,5.5,11.70414634,36.33026632,895.0638879,0.9,38.5,0
21.52275355,50704.2,12.6,118.2,15.84232929,15.84232929,0,0,0,0,0,0,0,0,0,0,0,112,247,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1708.8,62,344,109.4236859,76.72428026,121.8,166526292.3,13.5,14.7747636,108.7220724,5942.630126,1,244.6,0
45.29455512,2472988.6,8.2,89.5,54.39609526,54.39609526,0,0,0,0,0,1,0,0,0,1.4,0,192.5,2632.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,5527.2,66,1128.8,323.4251395,412.4326533,1093.4,166522360.7,13.5,24.11408473,580.8553948,231048.8448,1,244.6,0
1.547792888,4523.4,15.9,58.5,154210.2082,154210.2082,0,0,0,0,0,0,0,0,0,0,0,13,27.1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,15609.8,56,8005,1038.813538,1947.758714,127.8,166520915.1,13.5,45.51803333,2759.842994,3828255.503,1,244.6,0
11.15658445,23770.6,7.1,79.4,17.44092903,17.44092903,0,0,0,0,0,1,0,0,0.2,0.8,0,79.5,164.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1872.8,66,441,120.1272,102.9453359,126.3,166517850.6,13.5,15.51285138,145.8318364,10644.72479,1,244.6,0
34.17551391,233165.6,8.2,106.9,16.21602296,16.21602296,0,0,0,0,0,1,0,0,0,0.2,0,175.5,512,0,1,0,0,0,0,0,1,0,0,0,0,1,1,756,58.8,327.2,121.4547619,90.80121021,257.6,0.031089997,5.5,15.34781646,128.412303,20960.81928,0.9,38.5,0
4.777302575,334381.8,6,64,72.11166128,72.11166128,0,0,0,0,0,1,0,0,0,0,0,18.2,344.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,12351.8,66,1707.3,766.693949,710.0076177,1707.3,166518452.9,13.5,38.6974064,989.029662,489855.955,1,244.6,0
77.77418425,2027821.1,10.4,145.6,22.05912222,22.05912222,0,0,0,0,0,1,0,0,0,0,0,148.7,2114.6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1731.7,50,325.4,111.4395119,81.38430792,149.5,166520134.9,13.5,14.88812275,114.9554058,6669.192109,1,244.6,0
46.77251484,3536878.5,6,221.1,73.350647,73.350647,0,0,0,0,0,1,0,0,0,1.8,0,120.6,3320.6,0,1,0,0,0,0,0,1,0,0,0,0,1,1,365.7,66,68.7,66.27,0.81,68.7,0.001181912,5.5,11.51239022,1.145512986,6.561,0.1,38.5,0
14.35817993,743032.6,7.1,166.6,63.80887309,63.80887309,0,0,0,0,0,1,0,0,0,1.4,0,63.7,721.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1384.1,66,951.2,210.9964683,300.8913278,241.9,0.013136101,5.5,19.57351065,425.5245966,145671.9505,0.7,38.5,0
21.86362154,46731.5,5.5,147.6,37.22935104,37.22935104,0,0,0,0,0,1,0,0,0,1.2,0,100.1,220.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,7799.3,63.6,1514,515.1911033,603.2406521,139.5,166519924.3,13.5,32.10287374,854.1527282,366141.8917,1,244.6,0
12.82231352,416415.6,6,214.3,154.1474492,154.1474492,0,0,0,0,0,1,0,0,0,1.8,0,106.6,503.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1059,66,102,67.95309598,8.150376301,75,166525907.7,13.5,11.65807008,11.59449166,168.1199139,0.4,244.6,0
31.05117118,2009870.6,6,162,64.49516866,64.49516866,0,0,0,0,0,1,0,0,0,1.6,0,64.7,1760.6,0,1,0,0,0,0,0,1,0,0,0,0,1,1,645.1,66,342.6,105.6939683,95.05951254,113.2,0.00275321,5.5,14.33388789,134.4344519,15209.81444,0.6,38.5,0
108.273806,6544553.5,7.1,180.9,56.29691881,56.29691881,0,0,0,0,0,1,0,0,0,0,0,252,6068.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3107.8,349.2,1514,768.6628571,526.5326578,354,0.001761198,5.5,37.87514552,744.6296257,348366.7859,0.8,38.5,0
42.10487881,3192491,6,232,70.64501986,70.64501986,0,0,0,0,0,1,0,0,0,2,0,115,2973.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1137,66,156,73.623994,22.7204132,66,166521244,13.5,12.13647606,32.19891529,521.8626189,1,244.6,0
7.517811561,396407.5,6,113.6,48.0798575,48.0798575,0,0,0,0,0,1,0,0,0,1.2,0,27.6,390.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6844,54,4434,455.5618515,1118.043144,58.8,166518713.7,13.5,30.13668944,1584.453072,1263390.536,1,244.6,0
2.032917714,2436067.4,6,93.5,781.2966241,781.2966241,0,0,0,0,0,1,0,0,0,0,0,14.6,1588.3,1,0,0,0,0,0,0,1,0,0,0,0,1,1,22661,66,3276.8,1461.53694,1419.234919,1462,166517699.7,13.5,54.18245692,2007.335781,2016338.601,1,244.6,0
56.61853456,878112.8,8.2,121,30.185618,30.185618,0,0,0,0,0,1,0,0,0,0.8,0,268.9,1257.8,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1517.6,66,267,96.88568863,60.99320504,121.2,166518161.1,13.5,13.92400088,86.448641,3751.060327,1,244.6,0
154.2399021,81283.3,9.3,106.8,12.01231745,12.01231745,0,0,0,0,0,1,0,0,0,0.4,0,283.7,579.3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1049.1,74,305,181.6796032,94.3616059,174.4,0.01593802,5.5,18.90988779,133.4474628,10351.48146,0.9,38.5,0
7.330820656,444230.4,6.5,57.6,198.8719812,198.8719812,0,0,0,0,0,1,0,0,0,1.6,0,12,353.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,23740.6,54.2,2962,1532.124723,826.0748825,1511.8,166522737.1,13.5,55.34011802,1171.366806,689415.993,1,244.6,0
47.05061533,1590377.9,6.5,57.6,55.96218236,55.96218236,0,0,0,0,0,1,0,0,0,1.4,0,55.4,1419.4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,20549.8,60,3396.4,1315.341231,991.521451,1383.8,166521647.4,13.5,51.24878003,1406.109739,994507.0726,1,244.6,0
17.95124176,45569.6,6,59.9,46.60795365,46.60795365,0,0,0,0,1,1,0,0,0,1.4,0,158.7,326.3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3951.3,54,2137.5,238.6635874,483.1568949,500.9,166521974.1,13.5,21.31392231,686.0317848,354116.1082,1,244.6,0
37.14285352,987781.4,6.5,93,45.02979477,45.02979477,0,0,0,0,0,1,0,0,0,1,0,157,1112.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2942.4,60,978.6,414.1519841,401.5355169,596,0.019906902,5.5,26.93457508,567.8569737,244348.5237,0.9,38.5,0
4.781994581,261986.5,7.6,99.5,42.53259345,42.53259345,0,0,0,0,0,1,0,0,0,0,0,14.5,268.8,0,0,0,0,0,0,0,1,0,0,0,0,1,1,8266.3,492,4265.9,1568.686786,1231.602628,1164.8,0.006050205,5.5,55.77090592,1741.749139,2127836.447,0.9,38.5,0
29.3882107,2968131.9,6,198.4,89.91700285,89.91700285,0,0,0,0,0,1,0,0,0,2,0,83.9,2641.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3035.9,346.9,1514,752.6471825,515.0510807,346.9,0.000871801,5.5,37.46435128,728.3922237,327961.2022,0.9,38.5,0
39.82647481,458882.9,13.7,94.6,13.31843967,13.31843967,0,0,0,0,0,0,0,0,0,0,0,91.8,551.5,0,0,0,0,0,0,0,0,1,0,0,0,1,1,38668.4,50,27578,2576.849521,6842.669082,228.4,166518982.8,13.5,71.6771302,9696.892443,47325318.03,1,244.6,0
22.76906788,1830705.4,6,64,74.46503969,74.46503969,0,0,0,0,0,1,0,0,0,2,0,67,1694.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,22453.4,66,1948.4,1440.067398,403.8004676,1658.8,166520024,13.5,53.65885634,572.7423657,166516.6014,1,244.6,0
8.297400761,24182.8,11.5,73.7,30.60268207,30.60268207,0,0,0,0,0,0,0,0,0,0.6,0.3,64.6,137.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1279.4,54,167,81.56887531,31.97212038,98.6,166520641,13.5,12.76111329,45.33829996,1055.984385,1,244.6,0
504.5264344,13226.6,8.8,132.7,7.431115316,7.431115316,0,0,0,0,0,1,0,0,0.4,0.6,0,44,79.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1676.6,54,267,109.2385566,62.68642589,96,166516651.5,13.5,14.78873807,88.77488557,3952.806027,1,244.6,0
22.69344916,1891401.9,7.1,198.4,62.75920371,62.75920371,0,0,0,0,0,1,0,0,0,0,0,64.9,1702.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,432.9,73.1,126,85.6956746,19.76262963,73.1,0.000671005,5.5,13.04229461,27.94857885,440.631174,0.9,38.5,0
3.164897299,2627.8,10.4,124.9,27.37435875,27.37435875,0,0,0,0,0,1,0,0,0,0.4,0,3.5,7.3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2042.9,50,1025.5,129.125138,235.2969033,364.3,166516764.3,13.5,15.14134377,265.1813352,35409.00039,1,244.6,0
16.63840592,1366221.8,7.1,120.4,104912.8483,104912.8483,0,0,0,0,0,1,0,0,0.1,0.1,0,56.8,1258.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2017.1,213.9,1514,514.3853571,512.1142965,373.4,0.002552795,5.5,30.57833382,724.2389836,297536.2539,0.9,38.5,0
33.75468075,1392070.6,8.2,238.9,67.98199182,67.98199182,0,0,0,0,0,1,0,0,0,1.4,0,43.7,1273.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,370.3,64.8,71.1,66.81027778,2.089711041,68.2,0.00465169,5.5,11.55888991,2.955297696,14.89199923,0.3,38.5,0
11.70738971,180700,7.1,115.1,18.62639538,18.62639538,0,0,0,0,0,1,0,0,0,0,0,41.2,236.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1210.3,66,167,76.72746148,26.89210289,105.8,166521053,13.5,12.38056398,38.16284015,1022.593974,1,244.6,0
0.10815773,916.5,6,81.3,57.60234506,57.60234506,0,0,0,0,0,1,0,0,0,1.2,0,1,5.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,842.5,66,531.3,167.1565476,179.4827633,131.1,0.008107686,5.5,17.92596965,253.8269581,36857.82061,0.9,38.5,0
0.600482512,60260.6,6,74.5,110.9193755,110.9193755,0,0,0,0,0,1,0,0,0.4,0,0,2.2,70.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,4610.2,66,2141.3,257.1330922,530.449588,1378.2,166524374.3,13.5,20.04532335,754.3134167,708221.9701,1,244.6,0
40.08370755,3711816.1,6,64,78.09944809,78.09944809,0,0,0,0,0,1,0,0,0,2,0,118.7,3349.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,18153.2,66,2814.4,1155.148425,747.702397,1581.3,166518202.4,13.5,47.99360571,1059.560301,564475.7281,1,244.6,0
38.28926437,3284415.3,6,64,84.18808737,84.18808737,0,0,0,0,0,1,0,0,0,2,0,149.1,3222.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,11521.3,54,2527.6,709.4136787,789.5738977,1562.5,166520825.2,13.5,37.30511064,1119.127259,640992.6306,1,244.6,0
23.58749013,474309.8,6,181.2,149.7608155,149.7608155,0,0,0,0,0,1,0,0,0,1.6,0,202.4,744.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,5583.8,66,1514,368.2050583,580.0749999,219.8,166524206.6,13.5,26.84055036,813.1447631,332178.0069,1,244.6,0
13.27231226,357142.2,5.4,139.4,185.147449,185.147449,0,0,0,0,0,1,0,0,0,1.6,0,13.4,240.4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,8904.8,54,1514,570.7865068,684.5281026,505.5,166520795.9,13.5,33.83974444,969.129924,469827.7131,1,244.6,0
9.838817286,1189592.9,7.1,214.3,113.9592981,113.9592981,0,0,0,0,0,1,0,0,0,1.8,0,44.1,1120.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,372.8,66,75.8,67.53388889,3.500848958,67.4,0.000463486,5.5,11.62143778,4.950948076,17.77677469,0.7,38.5,0
32.8204823,275861.8,11.5,176.2,39.88954796,39.88954796,0,0,0,0,0,0,0,0,0,0.6,0,10.2,248.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,604.3,72.4,220.4,121.1047222,59.63792364,107.2,0.042147994,5.5,15.44756156,84.34076044,3978.824618,0.9,38.5,0
7.128957748,1099357,6,214.3,137.6778227,137.6778227,0,0,0,0,0,1,0,0,0,2,0,37,980.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,9711,66,4410,647.0285951,1266.425801,500.4,166518542.9,13.5,35.91200431,1794.513086,1618588.456,1,244.6,0
26.51274183,1832028.1,7.6,76.7,64593.24316,64593.24316,0,0,0,0,0,1,0,0,0,1,0,84.2,1752.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,20424,158.2,2672.4,1323.037145,632.7121052,1097.9,166518912.5,13.5,51.53911457,892.5562032,465442.8264,1,244.6,0
10.17744281,39708.6,6.4,40.1,23.00838034,23.00838034,0,0,0,0,0,0,0,0,0,0.8,0,28.9,84.4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7861.2,50,1494,506.9909672,616.715691,489.4,166521123.6,13.5,31.84245164,873.376177,382574.7456,1,244.6,0
