flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
8.535877275,1165418.3,17,88.5,140.1729921,140.1729921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,6048.3,1046.1,1175.6,1112.061468,63.04735813,1096.6,0.000931191,5.5,47.15573381,89.16242893,4939.53087,0.9,38.5,1
0.038940883,212.3,9.3,130.1,47.95937683,47.95937683,0,0,0,0,0,1,0,0,0,0,0,1.4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1579.6,66,222,101.6549253,48.65026196,103.3,166610543.1,13.5,14.25284309,68.95993982,2384.440373,1,244.6,1
30.03311303,949475.9,14.8,94.4,81.63765714,81.63765714,0,0,0,0,0,0,0,0,0,0.4,0,6.3,14.3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,11887.7,86,1504.4,777.4847731,545.1598327,773.3,166610481.1,13.5,39.08149725,753.1058091,293499.0805,1,244.6,1
18.01402023,3374316.8,6,57,131.1478414,131.1478414,0,0,0,0,0,1,0,0,0,0,0,467.1,2362.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,19331.8,1803.6,4410,3491.439365,1003.555756,3686,0.00029912,5.5,83.4315735,1419.24216,1136302.499,0.9,38.5,1
5.206637931,2405046.8,6,57,342.7354779,342.7354779,0,0,0,0,1,1,0,0,0,0,0,596.7,1784.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,32299.8,1514,2962,2069.459394,698.4881339,2382.8,166612487.5,13.5,64.3724331,988.1827123,488781.0891,1,244.6,1
68.52996967,24839.6,7.7,112.9,18.12884908,18.12884908,0,0,0,0,0,1,0,0,0,1.2,0.5,25.3,47.1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2178.8,54,602.6,131.9622265,143.360045,364.3,166610274.4,13.5,15.93203091,204.0890608,42267.41685,1,244.6,1
38.18098452,1076.3,9.3,99.1,28.18004346,28.18004346,0,0,0,0,0,0,0,0,0,1.2,0.5,1.6,5.9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,530.1,66.8,138.5,96.13238095,24.51370004,100.6,0.043382788,5.5,13.85732053,34.66760706,741.9372846,0.9,38.5,1
1.455177498,2076.2,4.8,55.7,11.95503768,11.95503768,0,0,0,0,0,1,0,0,1.3,0.4,0,1.8,6.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,998.2,54,85,64.68726963,11.04828983,57.6,166609668.8,13.5,11.37736991,15.63860873,122.4442139,1,244.6,1
34.59345901,1402215.5,6,118.1,52.46370795,52.46370795,0,0,0,0,0,1,0,0,0,1.4,0,391.3,1621.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3415.8,66,1211.6,193.9905906,300.2404133,1159.9,166609815.1,13.5,17.34582231,313.9656103,93369.3251,0.7,244.6,1
130.5492004,211550.8,17,54.9,34.48037041,34.48037041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,445.8,54.4,189.2,88.49412698,49.55120233,69.2,0.003386188,5.5,13.21284384,70.07598236,2759.043274,0.9,38.5,1
2.733017349,181450.6,6,227,67.61923035,67.61923035,0,0,0,0,0,1,0,0,0,0,0,57,184.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,11915.4,87,1542,773.1419519,640.4252735,531.2,166609590.8,13.5,39.38900449,905.8332855,410376.6732,1,244.6,1
3.884459114,8869783,6,64,1785.448061,1785.448061,0,0,0,0,0,1,0,0,0,0,0,2852,6935.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,363,66,66,66,0,66,2.50E-06,5.5,11.48912529,0,0,0,38.5,1
1.088921952,543354.9,6,168.4,271.3682309,271.3682309,0,0,0,0,0,1,0,0,0,2,0,22,294.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,38811.9,66,4448.4,2514.961911,1923.275554,2077.9,166611773.1,13.5,70.75721495,2721.032779,3704548.202,1,244.6,1
6.440517354,3855058.4,6,227.3,578.2954451,578.2954451,0,0,0,0,1,1,0,0,0,0,0,1153.3,3721,0,1,0,0,0,0,0,1,0,0,0,0,1,1,11501.4,351.6,2922,2058.173333,1180.445734,2350.8,0.002122307,5.5,63.85265424,1669.402366,1557011.262,0.9,38.5,1
143.8868313,10536.4,7.1,94.9,15.3029493,15.3029493,0,0,0,0,1,1,0,0,0,1.6,0,19.3,53.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1297.6,73.7,629.1,206.3389286,193.1462526,276.6,0.033762789,5.5,19.95610006,273.1500499,55684.60595,0.9,38.5,1
0.654527974,1548314.9,17,60.8,2022.067638,2022.067638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,17226.9,75,1292,1117.658101,419.4008066,1048.6,166612374.2,13.5,47.24631429,594.4253268,179949.0181,1,244.6,1
0.976282787,3580851,6,64,2586.852904,2586.852904,0,0,0,0,0,1,0,0,0,0,0,520,2525.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,16951,66,4410,1131.219091,1612.942186,66,166612632.6,13.5,47.47226919,2284.849005,2616968.267,1,244.6,1
1.723617482,953099.6,13.7,72.5,462.3915669,462.3915669,0,0,0,0,0,0,0,0,0,0,0,65.5,123.3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,23703.6,93,2866,1529.503619,875.9714024,1484.2,166610294.2,13.5,55.32622441,1241.785704,771667.3086,1,244.6,1
6.674930549,445248.6,9.3,93.6,63.04866913,63.04866913,0,0,0,0,1,1,0,0,0,0,0,178.7,397.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,25370.2,46,2974,1636.97852,1246.33199,1718.6,166609687.8,13.5,57.09156904,1762.256143,1554540.172,1,244.6,1
2.769214368,42897.9,10.9,76.7,92.66501034,92.66501034,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,530.7,60,124.2,89.2331746,26.6639834,107.9,0.0038831,5.5,13.31148559,37.70856695,823.4684812,0.9,38.5,1
7.940849066,22183.3,6.5,64.1,42.84099762,42.84099762,0,0,0,0,0,1,0,0,0,0.6,0,64,133.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,7314.8,56.4,2954,485.98719,789.6710121,92.2,166610087.8,13.5,31.14032695,1118.801341,628712.3179,1,244.6,1
113.1676126,51077.7,6,63.6,86.17491979,86.17491979,0,0,0,0,0,1,0,0,0,1.8,0,69.4,131.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,10319,66,2962,687.6898964,838.1136224,66,166611872.8,13.5,37.02194863,1187.079304,705695.3701,1,244.6,1
26.32285068,6467.5,8.2,118.2,4.912440775,4.912440775,0,0,0,0,0,1,0,0,0,0.7,0,20.9,41,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1639.9,60,209.4,104.8630467,46.0560721,122.9,166611725.1,13.5,14.48989958,65.25135516,2213.39178,1,244.6,1
4.493134379,2207012.9,4.8,68.9,332.1981929,332.1981929,0,0,0,0,0,1,0,0,0,1,0,5.8,1901.3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,29900.2,347.2,4410,1993.312176,1201.190107,509,166612155.4,13.5,63.03633385,1697.799417,1471440.622,1,244.6,1
3.76695137,930347.5,14.8,54.3,229.5891213,229.5891213,0,0,0,0,0,0,0,0,0,0,0,83.1,175.1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,12882.1,66,3566,810.409665,906.432151,1169.7,166610295.2,13.5,40.20668265,1284.266668,848138.3009,1,244.6,1
20.02058489,708844.3,13.7,55.9,56.96833547,56.96833547,0,0,0,0,0,0,0,0,0,0.4,0,4.4,10.4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2674.9,146,936,527.227619,352.2098976,456.7,0.002241302,5.5,32.21915597,498.100014,137956.7907,0.9,38.5,1
0.780195332,1721393.8,6,247,1736.111277,1736.111277,0,0,0,0,1,1,0,0,0,0,0,556.1,1354.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,44719.8,2493.6,2922,2892.270877,107.4367655,2636.4,166603808.2,13.5,76.14365762,136.4483587,31034.77513,0.3,244.6,1
1.700531006,3208269,6,64,1469.834996,1469.834996,0,0,0,0,0,1,0,0,0,0,0,1029,2499.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,5577,86,2922,369.8265835,763.5140051,86,166603822.9,13.5,27.16864683,1081.998534,589053.7541,1,244.6,1
0.210908175,138438.2,6,57,443.2899075,443.2899075,0,0,0,0,0,1,0,0,0,2,0,47.1,92.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,35630.2,1514,2962,2297.724367,720.9772574,2238,166612630.6,13.5,67.73781819,1019.987136,520191.9855,1,244.6,1
7.102592826,2927.9,7.1,59.8,74.46677531,74.46677531,0,0,0,0,0,1,0,0,0,1.8,0,2.5,6.9,1,0,0,0,0,0,0,1,0,0,0,0,1,1,4474.4,53.2,2010.4,273.8128916,481.1140368,584.4,166610988.1,13.5,23.03424509,682.9004691,299911.6554,1,244.6,1
25.2701273,2537586.2,15.9,82.2,117.674897,117.674897,0,0,0,0,0,0,0,0,0,0,0,15.2,30.4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3335.3,333.6,883,610.169246,190.0195963,692.7,0.001264,5.5,34.88774337,268.7282902,62342.57782,0.8,38.5,1
3.597044134,358136,17,57.8,132.4319295,132.4319295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5782.8,835.2,1140,1086.597778,112.3833067,947.2,0.001950383,5.5,46.58109397,158.9339966,42335.11106,0.3,38.5,1
6.486160994,464443.8,17,73,120.2342789,120.2342789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,10049.8,98.2,1086,661.4370183,342.0488022,363.1,166610424.5,13.5,36.30198112,484.978869,118250.3331,1,244.6,1
48.39346597,1625535.9,14.3,64,159.1451772,159.1451772,0,0,0,0,0,0,0,0,0,0,0,16.9,33.7,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5055,46,832,335.6550252,342.324107,70.1,166611586.6,13.5,25.86149061,485.0922669,117775.3008,1,244.6,1
2.434142089,8354419,6,64,2667.674996,2667.674996,0,0,0,0,0,1,0,0,0,0,0,2058,6493.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,363,66,66,66,0,66,3.29E-06,5.5,11.48912529,0,0,0,38.5,1
10.90454185,26920.2,7.1,94.2,29.7091791,29.7091791,0,0,0,0,0,1,0,0,0,0.9,0.1,76.4,160.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2716.1,54,341,177.5523181,112.9160316,131.5,166610286.1,13.5,18.83336125,160.0750203,12819.80978,1,244.6,1
5.981221843,2228077,6,64,256.3857409,256.3857409,0,0,0,0,0,1,0,0,0,0,0,357,1533.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1023,66,66,66,0,66,166612389.2,13.5,11.48912529,0,0,0,244.6,1
2.645213151,59057.3,8.2,82.3,37.65734858,37.65734858,0,0,0,0,0,1,0,0,0,0,0,16.3,86.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,5573.9,66,4658.9,664.2505952,1440.319028,1724.9,0.025639105,5.5,29.39074322,2036.918704,6280294.468,0.8,38.5,1
5.106561565,2271568.4,6,57.3,365.7486508,365.7486508,0,0,0,0,0,1,0,0,0,0,0,179.4,1867.6,0,1,0,0,0,0,0,1,0,0,0,0,1,1,21874.2,66,4265.2,1373.709757,1458.716577,2672.4,166612175.7,13.5,52.10266746,2064.158484,2143771.431,1,244.6,1
2.396626043,6884303,6,64,2682.312418,2682.312418,0,0,0,0,0,1,0,0,0,0,0,2032,6428.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,517,94,94,94,0,94,8.28E-05,5.5,13.7113092,0,0,0,38.5,1
29.70063722,1710500.4,15.9,57.8,78.8767618,78.8767618,0,0,0,0,0,0,0,0,0,0,0,0.5,0.7,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5070.7,105.7,784.2,321.2310465,247.0151305,504.8,166610366.7,13.5,25.22518148,347.4593274,60615.79393,1,244.6,1
7.100756288,7508498.6,6,60.5,856.0459991,856.0459991,0,0,0,0,0,1,0,0,0,0,0,16,6078.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,7892.6,66,2672.4,1055.409206,1061.63502,1658.8,0.006617808,5.5,40.64155327,1501.378643,1734820.067,0.7,38.5,1
18.66174049,925145.4,15.9,51.4,86.71165462,86.71165462,0,0,0,0,0,0,0,0,0,0,0,7.5,14.9,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4526.6,404.9,1027.9,787.4464286,235.4848413,723.9,0.0036448,5.5,39.54134689,333.0258562,68840.67914,0.9,38.5,1
4.83669579,7736076.6,6,238,611.057584,611.057584,0,0,0,0,0,1,0,0,0,0,0,104,2955.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,15637.6,1795.2,4389,2921.810397,1143.841043,2948,0.000260997,5.5,76.16011959,1617.635516,1460026.553,0.9,38.5,1
3.67554307,5382803.5,6,220.6,556.7897031,556.7897031,0,0,0,0,0,1,0,0,0,0,0,55,2046.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,38526.5,66,4389,2474.12077,1655.879005,2796,166611775,13.5,70.27123364,2347.008914,2756179.8,1,244.6,1
2.639930606,4446869.4,6,81.9,1611.102147,1611.102147,0,0,0,0,0,1,0,0,0,0,0,1355.1,4278,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3262.2,351.6,2922,908.6838095,988.926149,361.2,0.000204492,5.5,40.03957676,1398.552772,1119316.079,0.9,38.5,1
2.865189314,992448.2,6,61.9,292.5311799,292.5311799,0,0,0,0,0,1,0,0,0,0,0,1.4,862.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,38145.8,355.6,4410,2537.373774,1421.01304,654.2,166612156.9,13.5,71.15803104,2007.312422,2057655.685,1,244.6,1
10.12753267,9364995,6,117,565.6362679,565.6362679,0,0,0,0,0,1,0,0,0,0,0,161.3,5728.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,59091,1514,4434,3808.069544,897.0855288,3996,166610221.7,13.5,87.23440684,1270.258898,807791.177,1,244.6,1
6.939120817,4583730.2,6,64,597.8907293,597.8907293,0,0,0,0,0,1,0,0,0,0,0,719.6,4149.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1023,66,66,66,0,66,166612165.5,13.5,11.48912529,0,0,0,244.6,1
2.591814899,4321107.4,6,173.8,1386.865978,1386.865978,0,0,0,0,1,1,0,0,0,0,0,1373.1,3594.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6401.4,78,1784.4,822.4057143,811.4154184,1784.4,0.000501609,5.5,35.42505733,1147.514689,1103276.338,0.6,38.5,1
15.30150928,6147.4,13.1,72.8,108.9086388,108.9086388,0,0,0,0,0,0,0,0,0,0.2,0,3.7,8.7,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2324.1,60,214,150.1152373,43.26823125,145.9,166604104.7,13.5,17.34170268,61.13287506,1871.001579,1,244.6,1
13.29009643,3113278.7,17,49.9,235.2019783,235.2019783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5926.1,896.5,1139.4,1073.593373,80.17339895,1095.1,0.000890398,5.5,46.3360428,113.3823081,10215.00046,0.8,38.5,1
1.15583148,117741.8,6,64,110.3031768,110.3031768,0,0,0,0,0,1,0,0,0,2,0,8,126.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,9073.8,1494,2350.8,1614.756667,295.2523799,1636.8,0.001510501,5.5,56.7983788,417.54992,146714.8639,0.6,38.5,1
37.32167282,1877922.9,13.7,53.4,71.71858042,71.71858042,0,0,0,0,0,0,0,0,0,0.4,0,2.6,5.2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,10719.3,46,1074,697.0371853,407.6268303,542.5,166611601.9,13.5,37.4029553,575.3876809,165743.4065,1,244.6,1
2.811213994,1667461.8,6,81.7,552.2521251,552.2521251,0,0,0,0,0,1,0,0,0,0,0,560.4,1552.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,10515.8,66,2858,662.7316336,1137.961885,903.6,166604090.9,13.5,36.39430447,1612.217219,1305142.357,1,244.6,1
17.83041422,6445851,6,74.4,282.3853769,282.3853769,0,0,0,0,1,1,0,0,0,0,0,1825.1,4951.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,10643.8,500.4,2817.2,1895.651429,849.0322568,2093.2,0.002337503,5.5,61.46439609,1200.712932,817613.5283,0.9,38.5,1
8.298351908,246520.5,7.1,117.4,48.02308477,48.02308477,0,0,0,0,0,1,0,0,0,1.6,0,16.9,209.4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3363.4,64.8,1082.9,478.0749603,482.4915504,686.9,0.001634002,5.5,28.73395486,682.3460943,331079.6945,0.8,38.5,1
0.142394376,203036.2,6,60,1429.094497,1429.094497,0,0,0,0,0,1,0,0,0,0,0,66.8,203.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3684.2,66,1510,463.6157143,567.2415707,1076.8,0.000324488,5.5,26.33171196,802.2007224,645810.2959,0.5,38.5,1
12.61231403,8166198.8,7.1,83.1,483.2420468,483.2420468,0,0,0,0,0,1,0,0,0,0,0,0,6234.3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,20061.4,724.4,7486,3600.979524,2359.936529,3442.4,0.002692008,5.5,84.04531692,3337.454246,6239147.752,0.9,38.5,1
3.483474874,207066.4,7.1,211.2,63.83738742,63.83738742,0,0,0,0,0,1,0,0,0,0,0,1.7,208.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,19453.8,54,2922,1235.936434,958.9484741,1439.1,166612087.4,13.5,49.76854792,1354.19838,918346.0667,1,244.6,1
3.715646124,5632595,6,238,596.8004409,596.8004409,0,0,0,0,0,1,0,0,0,0,0,87,2217.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,14773,1507,4100.8,2597.814127,1010.466189,2948,0.000690293,5.5,71.82186842,1429.014989,1150417.821,0.9,38.5,1
4.264635038,9763067,6,64,1761.112013,1761.112013,0,0,0,0,0,1,0,0,0,0,0,3149,7510.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,473,86,86,86,0,86,3.81E-06,5.5,13.11487705,0,0,0,38.5,1
14.57317083,1184470.4,17,104.6,116.5988207,116.5988207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,15315.4,93.7,1200,998.4275523,414.476064,681.9,166610445.6,13.5,44.72287251,586.1424147,174185.1155,1,244.6,1
777.4339152,94306.6,11.9,44.8,2.246156342,2.246156342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,306.8,51,60,56.04214286,4.006004893,55.4,0.012196684,5.5,10.58613794,5.66534645,17.87466837,0.9,38.5,1
1.189019179,347077.8,7.1,149.9,236.1198994,236.1198994,0,0,0,0,0,1,0,0,0,0,0,9.9,280.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,4181.1,66,1831.9,567.8937698,625.3446047,963.1,0.002522707,5.5,30.38286224,884.3708211,630736.3638,0.7,38.5,1
0.118806481,375144.8,8.2,210.4,2001.809858,2001.809858,0,0,0,0,1,1,0,0,0,0,0,123.8,238,0,1,0,0,0,0,0,1,0,0,0,0,1,1,11915.8,1200.4,2922,2327.069841,731.9926155,2061.2,0.000903797,5.5,68.0321198,1035.193884,711667.5223,0.8,38.5,1
3.19717195,5058085,6,64,1412.341926,1412.341926,0,0,0,0,0,1,0,0,0,0,0,1570,4515.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,473,86,86,86,0,86,2.60E-06,5.5,13.11487705,0,0,0,38.5,1
19.20613477,858410.8,14.2,71,93.21695634,93.21695634,0,0,0,0,0,0,0,0,0,0.2,0,0.8,7.4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,7800.1,46,1388,508.6883278,555.4818396,295.1,166610423.2,13.5,31.88934085,787.4574677,310229.5105,1,244.6,1
174.3281619,30012.8,6,97.4,1.186109801,1.186109801,0,0,0,0,0,1,0,0,0,0.2,0,94.6,198.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1384.2,54,214,88.92096074,44.13762194,102.2,166611816.2,13.5,13.31003836,62.23397967,1939.319496,1,244.6,1
3.327508402,10888.6,4.5,63.1,13.07171372,13.07171372,0,0,0,0,0,1,0,0,0,0.1,0,21.9,48.7,0,0,0,0,0,0,0,1,0,0,0,0,1,1,531.7,78.6,156,103.499881,31.509265,94.4,0.021727419,5.5,14.33451324,44.56082991,1108.194889,0.9,38.5,1
19.50083573,6603518.8,6,56.8,259.5016939,259.5016939,0,0,0,0,0,1,0,0,0,0,0,1743.1,5060.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,9131.8,66,2672.4,547.3164245,790.3894072,1658.8,166612574.4,13.5,31.90293309,1119.654378,699531.6808,0.9,244.6,1
52.67621112,129137,6,67.5,87.25450751,87.25450751,0,0,0,0,0,1,0,0,0,1.8,0,10.2,114.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,404.4,66,107.4,74.87325397,15.97125023,70.6,0.002593184,5.5,12.22717653,22.58675868,291.8388306,0.9,38.5,1
3.276689792,6255.3,6.5,160.5,58.00280766,58.00280766,0,0,0,0,0,1,0,0,0,1.6,0,5.6,14.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,664.2,69.9,236.1,109.7934921,55.85012751,153.1,0.006763005,5.5,14.70467165,78.98400778,5747.120309,0.9,38.5,1
4.572534847,4717498.1,6,75.9,1034.247928,1034.247928,0,0,0,0,1,1,0,0,0,0,0,1553,4729.6,0,1,0,0,0,0,0,1,0,0,0,0,1,1,16912,66,2954,1050.468111,1137.036615,1938.5,166612168.8,13.5,45.56421603,1612.337993,1303294.041,1,244.6,1
0.568056083,44524.8,6,247,87.67965809,87.67965809,0,0,0,0,0,1,0,0,0,2,0,16.8,49.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,509,80.6,212,108.7629365,50.69135942,80.6,0.001938605,5.5,14.56468218,71.68840799,2939.903834,0.9,38.5,1
2.779822731,895804.2,6,63.3,310.7017496,310.7017496,0,0,0,0,0,1,0,0,0,0,0,0,863.3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,942.2,66,645.2,135.3546032,187.5037934,210.8,3.39E-06,5.5,15.63563517,265.1704077,88185.15018,0.4,38.5,1
1.347149253,954520.2,6,63.2,673.7816779,673.7816779,0,0,0,0,0,1,0,0,0,0,0,231,904.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3251,354.8,2954,911.8860317,1002.716754,354.8,0.000257683,5.5,40.04542454,1418.055632,1150328.265,0.9,38.5,1
0.33915925,534326,6,238,968.5611215,968.5611215,0,0,0,0,0,1,0,0,0,0,0,7,328.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,42812,1507,4389,2785.103531,1102.47494,2371.6,166611782.2,13.5,74.48588292,1553.385949,1207987.808,1,244.6,1
64.02967875,2861646.7,17,45.2,80.66593332,80.66593332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3860.8,46,869.4,566.3330952,378.0991904,767.4,0.000934315,5.5,31.63047947,534.713003,178804.4988,0.9,38.5,1
48.15010564,3536025.8,14.8,59.5,95.23432791,95.23432791,0,0,0,0,0,0,0,0,0,0,0,50.9,101.7,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2746.6,386.6,584,528.8440476,75.27148524,403.8,0.001947403,5.5,32.45674537,106.4499553,14391.81704,0.6,38.5,1
18.13768024,5968471,6,64,254.2497209,254.2497209,0,0,0,0,0,1,0,0,0,0,0,1716,4611.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,363,66,66,66,0,66,0.002247286,5.5,11.48912529,0,0,0,38.5,1
4.708578587,8564001,6,155.5,1473.799326,1473.799326,0,0,0,0,0,1,0,0,0,0,0,2716,6939.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3933,66,1494,489.3566667,588.1603074,1208.4,0.00046072,5.5,26.86493728,831.7842836,697410.9146,0.5,38.5,1
3.516086817,3611.3,5.5,88.4,25.95671022,25.95671022,0,0,0,0,0,1,0,0,0.5,1.6,0,6.6,15.7,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1762.8,60,363,112.179247,74.46052094,180.6,166604093.9,13.5,14.93835251,106.017054,9538.202425,1,244.6,1
16.53229873,3895419.4,7.1,77.1,183.526129,183.526129,0,0,0,0,0,1,0,0,0,0,0,1200.2,3064.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,10803.4,1224.4,2962,2208.853651,715.4153158,1528.8,0.003062797,5.5,66.0680645,1011.750042,667821.4524,0.8,38.5,1
0.280979848,159107,6,64,621.0405574,621.0405574,0,0,0,0,0,1,0,0,0,0,0,47,174.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,473,86,86,86,0,86,3.22E-06,5.5,13.11487705,0,0,0,38.5,1
2.549661183,117545.5,6,64,44.39805739,44.39805739,0,0,0,0,0,1,0,0,0,2,0,41.5,112.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1023,66,66,66,0,66,166610226.5,13.5,11.48912529,0,0,0,244.6,1
71.44897029,7873.1,17,68.3,92.70525927,92.70525927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,408.1,62,95,77.97349206,13.4056901,73.8,0.008996105,5.5,12.46972799,18.95850875,259.0104971,0.7,38.5,1
3.762571383,2875698.4,6,59.1,613.9505464,613.9505464,0,0,0,0,0,1,0,0,0,1,0,9,2612,0,1,0,0,0,0,0,1,0,0,0,0,1,1,5720.6,66,1948.4,884.4073016,754.3521074,1514,0.00194571,5.5,40.54634862,1066.814981,682881.2456,0.9,38.5,1
2206.131439,20406.3,7.7,145.9,16.40069973,16.40069973,0,0,0,0,0,1,0,0,0,0,0,82.9,169,0,0,0,0,0,0,0,1,0,0,0,0,1,1,581.2,61.5,214.9,110.1371429,57.08166877,99.3,0.031758499,5.5,14.77048259,80.72567014,3647.644855,0.9,38.5,1
2.137812805,3689360,6,192.1,1294.561715,1294.561715,0,0,0,0,1,1,0,0,0,0,0,1167.6,3034.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,14029.9,87.2,2922,859.7412878,1108.734181,1791.6,166603812.1,13.5,41.06060729,1569.974631,1263581.53,1,244.6,1
17.02908275,1676729.5,15.9,58.1,141.4337097,141.4337097,0,0,0,0,0,0,0,0,0,0,0,8.3,16.6,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3125.9,73.6,327,197.3780639,82.3164693,292.2,166610429.7,13.5,19.80061673,116.1840373,7159.570063,1,244.6,1
7.857639313,132821,17,65.7,20.26110223,20.26110223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4592.8,68,1169.6,748.047381,521.0788808,933.4,0.001176596,5.5,37.64045902,736.9168203,302186.5754,0.9,38.5,1
